2025-12-26 12:19:17 | MainThread   | INFO     | 生成参数组合: 2880 个
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 115/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 116/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 117/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 118/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 119/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 120/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 4.2% - 剩余时间: 976.4分钟
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 121/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 122/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 123/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 124/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 125/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:01:45 | MainThread   | INFO     | 进度: 126/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:01:58 | MainThread   | INFO     | 进度: 127/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:02:32 | MainThread   | INFO     | 进度: 128/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:02:32 | MainThread   | INFO     | 进度: 129/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:02:32 | MainThread   | INFO     | 进度: 130/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:02:32 | MainThread   | INFO     | 进度: 4.5% - 剩余时间: 914.8分钟
2025-12-26 13:02:32 | MainThread   | INFO     | 进度: 131/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:03:41 | MainThread   | INFO     | 进度: 132/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:03:41 | MainThread   | INFO     | 进度: 133/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:03:41 | MainThread   | INFO     | 进度: 134/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:03:41 | MainThread   | INFO     | 进度: 135/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:03:41 | MainThread   | INFO     | 进度: 136/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:05:19 | MainThread   | INFO     | 进度: 137/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:06:00 | MainThread   | INFO     | 进度: 138/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:06:00 | MainThread   | INFO     | 进度: 139/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:06:00 | MainThread   | INFO     | 进度: 140/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:06:00 | MainThread   | INFO     | 进度: 4.9% - 剩余时间: 914.2分钟
2025-12-26 13:06:00 | MainThread   | INFO     | 进度: 141/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:06:07 | MainThread   | INFO     | 进度: 142/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:06:18 | MainThread   | INFO     | 进度: 143/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:06:18 | MainThread   | INFO     | 进度: 144/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:06:18 | MainThread   | INFO     | 进度: 145/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:06:18 | MainThread   | INFO     | 进度: 146/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:07:49 | MainThread   | INFO     | 进度: 147/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:08:51 | MainThread   | INFO     | 进度: 148/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:08:51 | MainThread   | INFO     | 进度: 149/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:08:51 | MainThread   | INFO     | 进度: 150/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:08:51 | MainThread   | INFO     | 进度: 5.2% - 剩余时间: 902.1分钟
2025-12-26 13:08:51 | MainThread   | INFO     | 进度: 151/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:09:23 | MainThread   | INFO     | 进度: 152/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:10:06 | MainThread   | INFO     | 进度: 153/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:10:06 | MainThread   | INFO     | 进度: 154/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:10:06 | MainThread   | INFO     | 进度: 155/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:10:06 | MainThread   | INFO     | 进度: 156/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:10:14 | MainThread   | INFO     | 进度: 157/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 158/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 159/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 160/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 5.6% - 剩余时间: 925.1分钟
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 161/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:13:43 | MainThread   | INFO     | 进度: 162/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:14:49 | MainThread   | INFO     | 进度: 163/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:14:49 | MainThread   | INFO     | 进度: 164/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:14:49 | MainThread   | INFO     | 进度: 165/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:14:49 | MainThread   | INFO     | 进度: 166/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:17:34 | MainThread   | INFO     | 进度: 167/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:17:35 | MainThread   | INFO     | 进度: 168/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:17:35 | MainThread   | INFO     | 进度: 169/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:17:35 | MainThread   | INFO     | 进度: 170/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:17:35 | MainThread   | INFO     | 进度: 5.9% - 剩余时间: 929.1分钟
2025-12-26 13:17:35 | MainThread   | INFO     | 进度: 171/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:18:53 | MainThread   | INFO     | 进度: 172/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:19:05 | MainThread   | INFO     | 进度: 173/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:19:05 | MainThread   | INFO     | 进度: 174/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:19:05 | MainThread   | INFO     | 进度: 175/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:19:05 | MainThread   | INFO     | 进度: 176/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:19:05 | MainThread   | INFO     | 进度: 177/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 178/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 179/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 180/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 6.2% - 剩余时间: 936.9分钟
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 181/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:21:45 | MainThread   | INFO     | 进度: 182/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:23:26 | MainThread   | INFO     | 进度: 183/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:23:26 | MainThread   | INFO     | 进度: 184/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:23:26 | MainThread   | INFO     | 进度: 185/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:23:26 | MainThread   | INFO     | 进度: 186/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:23:26 | MainThread   | INFO     | 进度: 187/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 188/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 189/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 190/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 6.6% - 剩余时间: 926.7分钟
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 191/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:24:45 | MainThread   | INFO     | 进度: 192/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:27:05 | MainThread   | INFO     | 进度: 193/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:27:05 | MainThread   | INFO     | 进度: 194/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:27:05 | MainThread   | INFO     | 进度: 195/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:27:05 | MainThread   | INFO     | 进度: 196/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:27:05 | MainThread   | INFO     | 进度: 197/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:28:18 | MainThread   | INFO     | 进度: 198/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:28:18 | MainThread   | INFO     | 进度: 199/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 200/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 6.9% - 剩余时间: 948.1分钟
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 201/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 202/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 203/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:30:03 | MainThread   | INFO     | 进度: 204/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:31:34 | MainThread   | INFO     | 进度: 205/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:31:34 | MainThread   | INFO     | 进度: 206/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:31:34 | MainThread   | INFO     | 进度: 207/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 208/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 209/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 210/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 7.3% - 剩余时间: 933.8分钟
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 211/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:32:44 | MainThread   | INFO     | 进度: 212/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:34:25 | MainThread   | INFO     | 进度: 213/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:34:25 | MainThread   | INFO     | 进度: 214/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:34:25 | MainThread   | INFO     | 进度: 215/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:34:25 | MainThread   | INFO     | 进度: 216/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:34:25 | MainThread   | INFO     | 进度: 217/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 218/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 219/2880 - 完成: target=0.007, x=-0.006, type=4
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 220/2880 - 完成: target=0.007, x=-0.006, type=5
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 7.6% - 剩余时间: 958.5分钟
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 221/2880 - 完成: target=0.007, x=-0.006, type=1
2025-12-26 13:38:34 | MainThread   | INFO     | 进度: 222/2880 - 完成: target=0.007, x=-0.006, type=2
2025-12-26 13:40:44 | MainThread   | INFO     | 进度: 223/2880 - 完成: target=0.007, x=-0.006, type=3
2025-12-26 13:40:44 | MainThread   | INFO     | 进度: 224/2880 - 完成: target=0.007, x=-0.006, type=4
